model,base_model,seed,step,assay_variant,y,x,heading,action,I_total,touch,smell,smell_h,smell_b,vision,texture_cell,texture_cone,is_boundary,valence,arousal,Ns,internal_actuator_mode,bb_err,precision_eff,alpha_eff
Ipsundrum_Affect,humphrey_barrett,8,177,neutral_texture,17,6,2,turn_right,0.02964827179663415,0.0,0.04235467399519165,0.04235467399519165,0.0,0.0,0.6402380312482854,0.0,True,0.5592976445133304,0.13376856373346124,0.572573950662633,1,1.322107066460009,1.0643553159432224,0.6525177688280688
Ipsundrum_Affect,humphrey_barrett,8,178,neutral_texture,17,6,3,turn_left,0.08095253179453785,0.0,0.04235467399519165,0.04235467399519165,0.0,0.08550709999650614,0.6402380312482854,0.7088960452978812,True,0.55814999775772,0.15061278117641222,0.6195992854793371,1,1.32555000672684,1.0668842818667306,0.6521339387533633
Ipsundrum_Affect,humphrey_barrett,8,179,neutral_texture,17,6,2,forward,0.02964827179663415,0.0,0.04235467399519165,0.04235467399519165,0.0,0.0,0.6402380312482854,0.0,True,0.558555586286366,0.1287677663791702,0.5721883625708896,1,1.3243332411409021,1.075306390588206,0.6524298645537139
Ipsundrum_Affect,humphrey_barrett,8,180,neutral_texture,17,6,2,turn_right,0.02964827179663415,0.0,0.04235467399519165,0.04235467399519165,0.0,0.0,0.6402380312482854,0.0,True,0.5600107561070391,0.13377176625862153,0.571030169932628,1,1.319967731678883,1.064383883189585,0.6506684432820448
Ipsundrum_Affect,humphrey_barrett,8,181,neutral_texture,17,6,3,turn_left,0.08095253179453785,0.0,0.04235467399519165,0.04235467399519165,0.0,0.08550709999650614,0.6402380312482854,0.7088960452978812,True,0.5589053768475787,0.15006338468963404,0.6182198764644333,1,1.323283869457264,1.0668858831293107,0.6502955383023348
Ipsundrum_Affect,humphrey_barrett,8,182,neutral_texture,17,6,2,forward,0.02964827179663415,0.0,0.04235467399519165,0.04235467399519165,0.0,0.0,0.6402380312482854,0.0,True,0.5593462952064143,0.1286806353895072,0.5706679242599688,1,1.3219611143807573,1.075031692344817,0.650553404092111
Ipsundrum_Affect,humphrey_barrett,8,183,neutral_texture,17,6,2,turn_right,0.02964827179663415,0.0,0.04235467399519165,0.04235467399519165,0.0,0.0,0.6402380312482854,0.0,True,0.5608310981027387,0.1336511420222328,0.5695432110849268,1,1.3175067056917842,1.0643403176947537,0.6488780331562355
Ipsundrum_Affect,humphrey_barrett,8,184,neutral_texture,17,6,3,turn_left,0.08095253179453785,0.0,0.04235467399519165,0.04235467399519165,0.0,0.08550709999650614,0.6402380312482854,0.7088960452978812,True,0.5597486299816863,0.1496401375796769,0.6168857931477947,1,1.3207541100549411,1.0668255710111163,0.648517378351321
Ipsundrum_Affect,humphrey_barrett,8,185,neutral_texture,17,6,2,forward,0.02964827179663415,0.0,0.04235467399519165,0.04235467399519165,0.0,0.0,0.6402380312482854,0.0,True,0.5602081051302121,0.12850326620602123,0.5692024023359464,1,1.3193756846093638,1.0748200687898384,0.6487523064188341
Ipsundrum_Affect,humphrey_barrett,8,186,neutral_texture,17,6,2,turn_right,0.02964827179663415,0.0,0.04235467399519165,0.04235467399519165,0.0,0.0,0.6402380312482854,0.0,True,0.5617079761188062,0.13345383645107117,0.5681121089373777,1,1.3148760716435814,1.0642516331030105,0.6471488598286365
Ipsundrum_Affect,humphrey_barrett,8,187,neutral_texture,17,6,3,turn_left,0.08095253179453785,0.0,0.04235467399519165,0.04235467399519165,0.0,0.08550709999650614,0.6402380312482854,0.7088960452978812,True,0.5606358872312793,0.14930224807703993,0.6155984728151052,1,1.3180923383061618,1.0667269182255357,0.6468010499465493
Ipsundrum_Affect,humphrey_barrett,8,188,neutral_texture,17,6,2,forward,0.02964827179663415,0.0,0.04235467399519165,0.04235467399519165,0.0,0.0,0.6402380312482854,0.0,True,0.5611030865823525,0.12827134050177794,0.5677911216029705,1,1.3166907402529422,1.07465112403852,0.6470223319987082
Ipsundrum_Affect,humphrey_barrett,8,189,neutral_texture,17,6,2,turn_right,0.02964827179663415,0.0,0.04235467399519165,0.04235467399519165,0.0,0.0,0.6402380312482854,0.0,True,0.5626086402099713,0.13321083188383587,0.566735385816552,1,1.312174079370086,1.064135670250889,0.6454813563305309
Ipsundrum_Affect,humphrey_barrett,8,190,neutral_texture,17,6,3,turn_left,0.08095253179453785,0.0,0.04235467399519165,0.04235467399519165,0.0,0.08550709999650614,0.6402380312482854,0.7088960452978812,True,0.5615388926715721,0.14902270536893997,0.6143580431587986,1,1.3153833219852835,1.0666054159419178,0.6451465273166307
Ipsundrum_Affect,humphrey_barrett,8,191,neutral_texture,17,6,2,forward,0.02964827179663415,0.0,0.04235467399519165,0.04235467399519165,0.0,0.0,0.6402380312482854,0.0,True,0.5620068897912309,0.12800816532181122,0.5664328088094818,1,1.3139793306263075,1.07451135268447,0.6453597746115983
Ipsundrum_Affect,humphrey_barrett,8,192,neutral_texture,17,6,2,turn_right,0.02964827179663415,0.0,0.04235467399519165,0.04235467399519165,0.0,0.0,0.6402380312482854,0.0,True,0.5635121430859062,0.1329423235575044,0.56541127014425,1,1.309463570742281,1.0640040826609056,0.6438747955355731
Ipsundrum_Affect,humphrey_barrett,8,193,neutral_texture,17,6,3,turn_left,0.08095253179453785,0.0,0.04235467399519165,0.04235467399519165,0.0,0.08550709999650614,0.6402380312482854,0.7088960452978812,True,0.5624396487921997,0.14878362447113705,0.6131638227532361,1,1.312681053623401,1.0664711617787521,0.6435528048448373
Ipsundrum_Affect,humphrey_barrett,8,194,neutral_texture,17,6,2,forward,0.02964827179663415,0.0,0.04235467399519165,0.04235467399519165,0.0,0.0,0.6402380312482854,0.0,True,0.5629040796974616,0.12772887419310816,0.5651258465028111,1,1.3112877609076152,1.0743918122355685,0.6437613215017656
Ipsundrum_Affect,humphrey_barrett,8,195,neutral_texture,17,6,2,turn_right,0.02964827179663415,0.0,0.04235467399519165,0.04235467399519165,0.0,0.0,0.6402380312482854,0.0,True,0.5644052804770843,0.13266139807812588,0.5641378440983973,1,1.3067841585687472,1.063864437096554,0.6423277648135512
Ipsundrum_Affect,humphrey_barrett,8,196,neutral_texture,17,6,3,turn_left,0.08095253179453785,0.0,0.04235467399519165,0.04235467399519165,0.0,0.08550709999650614,0.6402380312482854,0.7088960452978812,True,0.5633268837331109,0.14857313935731,0.6120146529783593,1,1.3100193488006673,1.0663306990390629,0.6420183060774465
Ipsundrum_Affect,humphrey_barrett,8,197,neutral_texture,17,6,2,forward,0.02964827179663415,0.0,0.04235467399519165,0.04235467399519165,0.0,0.0,0.6402380312482854,0.0,True,0.5637850619572979,0.12744322562495478,0.5638684390972208,1,1.3086448141281064,1.074286569678655,0.6422239594151523
Ipsundrum_Affect,humphrey_barrett,8,198,neutral_texture,17,6,2,turn_right,0.02964827179663415,0.0,0.04235467399519165,0.04235467399519165,0.0,0.0,0.6402380312482854,0.0,True,0.5652799173166982,0.13237646955262772,0.5629131376591223,1,1.3041602480499055,1.0637216128124773,0.6408384659176538
Ipsundrum_Affect,humphrey_barrett,8,199,neutral_texture,17,6,3,turn_left,0.08095253179453785,0.0,0.04235467399519165,0.04235467399519165,0.0,0.08550709999650614,0.6402380312482854,0.7088960452978812,True,0.5641937249316873,0.14838335611114264,0.6109091093546819,1,1.3074188252049384,1.0661882347763139,0.6405411409602892
Ipsundrum_Affect,humphrey_barrett,9,0,neutral_texture,9,9,1,forward,0.04290429779116815,0.0,0.02892552239896451,0.02892552239896451,0.0,0.037760720186488336,0.1253934466300609,0.4440806595422113,False,0.9906160611398926,0.1126072663212878,0.5429042977911681,1,0.02815181658032195,1.0,1.0
Ipsundrum_Affect,humphrey_barrett,9,1,neutral_texture,9,10,1,turn_left,0.018542278579531796,0.0,0.02648896939933114,0.02648896939933114,0.0,0.0,0.2438216439101658,0.5458660045955493,False,0.9722276168397406,0.19250951502150374,0.6319594919094411,1,0.08331714948077837,1.056303633160644,1.0617423708046736
Ipsundrum_Affect,humphrey_barrett,9,2,neutral_texture,9,10,0,turn_left,0.08247396813211545,0.0,0.02648896939933114,0.02648896939933114,0.0,0.10655281592097277,0.2438216439101658,0.3934034187521792,False,0.9415607594268505,0.31565213771225664,0.7617387925905342,1,0.1753177217194486,1.096254757510752,1.1096024637989996
Ipsundrum_Affect,humphrey_barrett,9,3,neutral_texture,9,10,3,turn_left,0.018542278579531796,0.0,0.02648896939933114,0.02648896939933114,0.0,0.0,0.2438216439101658,0.4211213320310598,False,0.9055219152131608,0.3487972732736838,0.7857030342564658,1,0.2834342543605176,1.1578260688561284,1.1881731763505312
Ipsundrum_Affect,humphrey_barrett,9,4,neutral_texture,9,10,2,forward,0.0284485164933638,0.0,0.02648896939933114,0.02648896939933114,0.0,0.01651039652305334,0.2438216439101658,0.5232881467174497,False,0.8651087214743374,0.3943735643967572,0.839486654564946,1,0.404673835576988,1.174398636636842,1.2141064045717322
Ipsundrum_Affect,humphrey_barrett,9,5,neutral_texture,10,10,2,turn_left,0.04142081612789717,0.0,0.008117531577081935,0.008117531577081935,0.0,0.059564240039899706,0.37297584442867093,0.5171139749644587,False,0.8215314653232799,0.4300309180322701,0.8765653509759023,1,0.5354056040301601,1.1971867821983786,1.2483834372781066
Ipsundrum_Affect,humphrey_barrett,9,6,neutral_texture,10,10,1,turn_left,0.005682272103957354,0.0,0.008117531577081935,0.008117531577081935,0.0,0.0,0.37297584442867093,0.5740823557056777,False,0.7789550499374206,0.4206525997348389,0.8725593001995192,1,0.6631348501877382,1.215015459016135,1.2766109488714439
Ipsundrum_Affect,humphrey_barrett,9,7,neutral_texture,10,10,0,turn_left,0.05417101032595817,0.0,0.008117531577081935,0.008117531577081935,0.0,0.0808145637033347,0.37297584442867093,0.4076696774033914,False,0.7355797725336612,0.4463146430905498,0.8964752512138643,1,0.7932606823990161,1.2103262998674194,1.2748232155660075
Ipsundrum_Affect,humphrey_barrett,9,8,neutral_texture,10,10,3,turn_left,0.005682272103957354,0.0,0.008117531577081935,0.008117531577081935,0.0,0.0,0.37297584442867093,0.5857553024733094,False,0.6960284085743575,0.4108040203191413,0.8738018698750939,1,0.9119147742769276,1.223157321545275,1.2948624976839795
Ipsundrum_Affect,humphrey_barrett,9,9,neutral_texture,10,10,2,turn_left,0.04142081612789717,0.0,0.008117531577081935,0.008117531577081935,0.0,0.059564240039899706,0.37297584442867093,0.5171139749644587,False,0.6583665767254374,0.41261395854903016,0.8892753707232782,1,1.0249002698236875,1.2054020101595706,1.2743990157529774
Ipsundrum_Affect,humphrey_barrett,9,10,neutral_texture,10,10,1,turn_left,0.005682272103957354,0.0,0.008117531577081935,0.008117531577081935,0.0,0.0,0.37297584442867093,0.5740823557056777,False,0.6254121726519823,0.37365883076239526,0.8712211390024012,1,1.1237634820440532,1.2063069792745151,1.2764697861525787
Ipsundrum_Affect,humphrey_barrett,9,11,neutral_texture,10,10,0,turn_left,0.05417101032595817,0.0,0.008117531577081935,0.008117531577081935,0.0,0.0808145637033347,0.37297584442867093,0.4076696774033914,False,0.593977766472316,0.3808396889179971,0.8930664240990829,1,1.2180667005830517,1.1868294153811976,1.2519935962501019
Ipsundrum_Affect,humphrey_barrett,9,12,neutral_texture,10,10,3,turn_left,0.005682272103957354,0.0,0.008117531577081935,0.008117531577081935,0.0,0.0,0.37297584442867093,0.5857553024733094,False,0.5675242424256033,0.33551541822596037,0.8687552883646104,1,1.2974272727231901,1.1904198444589986,1.2548726189971693
Ipsundrum_Affect,humphrey_barrett,9,13,neutral_texture,10,10,2,turn_left,0.04142081612789717,0.0,0.008117531577081935,0.008117531577081935,0.0,0.059564240039899706,0.37297584442867093,0.5171139749644587,False,0.5432364731598729,0.3338993291069312,0.8836589160685252,1,1.3702905805203813,1.1677577091129803,1.225310454429734
Ipsundrum_Affect,humphrey_barrett,9,14,neutral_texture,10,10,1,forward,0.005682272103957354,0.0,0.008117531577081935,0.008117531577081935,0.0,0.0,0.37297584442867093,0.5740823557056777,False,0.5233235739325139,0.2958342102034355,0.8650531500448334,1,1.4300292782024582,1.1669496645534656,1.2207927387332764
Ipsundrum_Affect,humphrey_barrett,9,15,neutral_texture,10,11,1,turn_right,0.0041194160443506714,0.0,0.005884880063358102,0.005884880063358102,0.0,0.0,0.6449294427289398,0.6229732157712881,False,0.5070516753973253,0.27255314279222514,0.8611830855366402,1,1.478844973808024,1.1479171051017176,1.1946651976816862
Ipsundrum_Affect,humphrey_barrett,9,16,neutral_texture,10,11,2,turn_right,0.03590894841423196,0.0,0.005884880063358102,0.005884880063358102,0.0,0.05298255394980215,0.6449294427289398,0.6409698240182862,False,0.4919063252166703,0.2759314343825393,0.8759386589208398,1,1.524281024349989,1.1362765713961125,1.1764066636492632
Ipsundrum_Affect,humphrey_barrett,9,17,neutral_texture,10,11,3,turn_right,0.0041194160443506714,0.0,0.005884880063358102,0.005884880063358102,0.0,0.0,0.6449294427289398,0.49041681872721116,False,0.4798855937992683,0.2466972238476621,0.8595627658167578,1,1.560343218602195,1.1379657171912696,1.1724155202816962
Ipsundrum_Affect,humphrey_barrett,9,18,neutral_texture,10,11,0,turn_right,0.05260815426635149,0.0,0.005884880063358102,0.005884880063358102,0.0,0.0808145637033347,0.6449294427289398,0.5248900307631232,False,0.46754651951632653,0.2644347995780941,0.8826962660321399,1,1.5973604414510203,1.123348611923831,1.150569138968549
Ipsundrum_Affect,humphrey_barrett,9,19,neutral_texture,10,11,1,forward,0.0041194160443506714,0.0,0.005884880063358102,0.005884880063358102,0.0,0.0,0.6449294427289398,0.6229732157712881,False,0.4582666659709471,0.2303753415559476,0.8586206363755363,1,1.6252000020871586,1.132217399789047,1.1533569726163702
Ipsundrum_Affect,humphrey_barrett,9,20,neutral_texture,10,12,1,turn_left,0.0037179201407380696,0.0,0.0053113144867686715,0.0053113144867686715,0.0,0.0,0.754534615810461,0.5813041100683143,False,0.4513096049731028,0.21538121548309652,0.8555904521448662,1,1.6460711850806917,1.1151876707779738,1.1290960060288078
Ipsundrum_Affect,humphrey_barrett,9,21,neutral_texture,10,12,0,turn_left,0.05273127510509759,0.0,0.0053113144867686715,0.0053113144867686715,0.0,0.0816889249405992,0.754534615810461,0.4170982451776609,False,0.4432912009066169,0.23786966601301313,0.8803221876285424,1,1.6701263972801494,1.1076906077415483,1.1144195056454305
Ipsundrum_Affect,humphrey_barrett,9,22,neutral_texture,10,12,3,forward,0.0037179201407380696,0.0,0.0053113144867686715,0.0053113144867686715,0.0,0.0,0.754534615810461,0.5287493158108317,False,0.4377204456957907,0.20740096883852457,0.8562143260225701,1,1.6868386629126277,1.1189348330065065,1.1183367967809423
Ipsundrum_Affect,humphrey_barrett,9,23,neutral_texture,10,11,3,turn_left,0.0041194160443506714,0.0,0.005884880063358102,0.005884880063358102,0.0,0.0,0.6449294427289398,0.49041681872721116,False,0.4338933808173904,0.19622515263634097,0.8538787704228203,1,1.6983198575478289,1.1037004844192624,1.0963230800552466
Ipsundrum_Affect,humphrey_barrett,9,24,neutral_texture,10,11,2,turn_left,0.03590894841423196,0.0,0.005884880063358102,0.005884880063358102,0.0,0.05298255394980215,0.6449294427289398,0.6409698240182862,False,0.4295770488011411,0.20899865585105257,0.8638977012213428,1,1.7112688535965765,1.0981125763181705,1.0835495324236695
Ipsundrum_Affect,humphrey_barrett,9,25,neutral_texture,10,11,1,forward,0.0041194160443506714,0.0,0.005884880063358102,0.005884880063358102,0.0,0.0,0.6449294427289398,0.6229732157712881,False,0.4270291862346961,0.18745734050337648,0.8442194094228522,1,1.7189124412959118,1.1044993279255262,1.0820398119598367
Ipsundrum_Affect,humphrey_barrett,9,26,neutral_texture,10,12,1,forward,0.0037179201407380696,0.0,0.0053113144867686715,0.0053113144867686715,0.0,0.0,0.754534615810461,0.5813041100683143,False,0.42580990778996597,0.17811463899708316,0.8390373513955115,1,1.722570276630102,1.0937286702516882,1.0647887020417772
Ipsundrum_Affect,humphrey_barrett,9,27,neutral_texture,10,13,1,turn_left,0.0024150427211880126,0.0,0.0034500610302685896,0.0034500610302685896,0.0,0.0,0.6216446871007647,0.6872596077213924,False,0.42567628881153785,0.16983683653653814,0.8312556809715551,1,1.7229711335653863,1.0890573194985416,1.0531122641411814
Ipsundrum_Affect,humphrey_barrett,9,28,neutral_texture,10,13,0,turn_left,0.028247348831295833,0.0,0.0034500610302685896,0.0034500610302685896,0.0,0.04305384351684637,0.6216446871007647,0.6420109404284478,False,0.42487752709329907,0.18144131134659294,0.8398521309750363,1,1.725367418720103,1.084918418268269,1.041987774689555
Ipsundrum_Affect,humphrey_barrett,9,29,neutral_texture,10,13,3,forward,0.0024150427211880126,0.0,0.0034500610302685896,0.0034500610302685896,0.0,0.0,0.6216446871007647,0.6372031271620336,False,0.4252941913725895,0.1699008282018217,0.8221450984632525,1,1.7241174258822316,1.0907206556732965,1.039595990339
Ipsundrum_Affect,humphrey_barrett,9,30,neutral_texture,10,12,3,turn_right,0.0037179201407380696,0.0,0.0053113144867686715,0.0053113144867686715,0.0,0.0,0.754534615810461,0.5287493158108317,False,0.4264940488496297,0.17378673470988165,0.818330199744814,1,1.7205178534511107,1.0849504141009108,1.027419861602811
Ipsundrum_Affect,humphrey_barrett,9,31,neutral_texture,10,12,0,turn_right,0.05273127510509759,0.0,0.0053113144867686715,0.0053113144867686715,0.0,0.0816889249405992,0.754534615810461,0.4170982451776609,False,0.4254202945188267,0.1888963669889807,0.841889127367272,1,1.7237391164435198,1.0868933673549408,1.0216670945784525
Ipsundrum_Affect,humphrey_barrett,9,32,neutral_texture,10,12,1,forward,0.0037179201407380696,0.0,0.0053113144867686715,0.0053113144867686715,0.0,0.0,0.754534615810461,0.5813041100683143,False,0.42587009879529447,0.16883052235270177,0.8129455696011751,1,1.7223897036141165,1.0944481834944904,1.0209058121847594
Ipsundrum_Affect,humphrey_barrett,9,33,neutral_texture,10,13,1,forward,0.0024150427211880126,0.0,0.0034500610302685896,0.0034500610302685896,0.0,0.0,0.6216446871007647,0.6872596077213924,False,0.4274393436829299,0.17372332447375471,0.8071693742572732,1,1.7176819689512104,1.084415261176351,1.005986118179466
Ipsundrum_Affect,humphrey_barrett,9,34,neutral_texture,10,14,1,turn_left,0.0008521866615813291,0.0,0.001217409516544756,0.001217409516544756,0.0,0.0,0.6888917205756839,0.765756586101844,False,0.42985978548608783,0.17694670502431786,0.8002299100992998,1,1.7104206435417364,1.0868616622368774,1.0009132381373016
Ipsundrum_Affect,humphrey_barrett,9,35,neutral_texture,10,14,0,turn_left,0.02350861877347433,0.0,0.001217409516544756,0.001217409516544756,0.0,0.037760720186488336,0.6888917205756839,0.30113830662300684,False,0.43150576167508026,0.17902952230459485,0.8100005076807572,1,1.7054827149747591,1.088473352512159,0.9951554335552442
Ipsundrum_Affect,humphrey_barrett,9,36,neutral_texture,10,14,3,forward,0.0008521866615813291,0.0,0.001217409516544756,0.001217409516544756,0.0,0.0,0.6888917205756839,0.5742900241568263,False,0.43400268908370165,0.17597999292115102,0.7935265593473705,1,1.697991932748895,1.0895147611522975,0.9892069781906947
Ipsundrum_Affect,humphrey_barrett,9,37,neutral_texture,10,13,3,turn_right,0.0024150427211880126,0.0,0.0034500610302685896,0.0034500610302685896,0.0,0.0,0.6216446871007647,0.6372031271620336,False,0.4369491559962908,0.17803905372334014,0.7898759493609994,1,1.6891525320111276,1.0879899964605755,0.9813529833488869
Ipsundrum_Affect,humphrey_barrett,9,38,neutral_texture,10,13,0,forward,0.028247348831295833,0.0,0.0034500610302685896,0.0034500610302685896,0.0,0.04305384351684637,0.6216446871007647,0.6420109404284478,False,0.43865930233453077,0.1786385940126567,0.8015258459369871,1,1.6840220929964078,1.08901952686167,0.9754529932473119
Ipsundrum_Affect,humphrey_barrett,9,39,neutral_texture,9,13,0,turn_right,0.07841075038416177,0.0,0.019579890251049118,0.019579890251049118,0.0,0.10784137868071232,0.9887071939529866,0.3836391535519269,False,0.4366840939758744,0.1977481925197089,0.8303951306528121,1,1.689947718072377,1.0893192970063283,0.9693449337845188
Ipsundrum_Affect,humphrey_barrett,9,40,neutral_texture,9,13,1,forward,0.013705923175734382,0.0,0.019579890251049118,0.019579890251049118,0.0,0.0,0.9887071939529866,0.42123468252179214,False,0.4362909378519869,0.16719445771032077,0.791243920784534,1,1.6911271864440391,1.0988740962598544,0.9704184084485791
Ipsundrum_Affect,humphrey_barrett,9,41,neutral_texture,9,14,1,forward,0.004836355403797414,0.0,0.006909079148282021,0.006909079148282021,0.0,0.0,0.005529068738345022,0.5618112166822766,False,0.43753957003924404,0.16781530343557544,0.7804794660291043,1,1.687381289882268,1.0835972288551603,0.9540079997922581
Ipsundrum_Affect,humphrey_barrett,9,42,neutral_texture,9,15,1,forward,0.0008521866615813291,0.0,0.001217409516544756,0.001217409516544756,0.0,0.0,0.5939408698454102,0.7222948397240012,False,0.440145191945046,0.17285861520617513,0.7705708194794094,1,1.6795644241648622,1.0839076517177877,0.9483731444035037
Ipsundrum_Affect,humphrey_barrett,9,43,neutral_texture,9,16,1,forward,0.0,0.0,0.0,0.0,0.0,0.0,0.9738641053143737,0.024148158514446627,False,0.44366692081523607,0.1765549947056329,0.765538560259481,1,1.6689992375542917,1.0864293076030875,0.9441256011505831
Ipsundrum_Affect,humphrey_barrett,9,44,neutral_texture,9,17,1,turn_right,0.0,0.0,0.0,0.0,0.0,0.0,0.024148158514446627,0.0,True,0.44772280637443884,0.17852162902705648,0.7616442847643112,1,1.6568315808766836,1.0882774973528164,0.9393832483780579
Ipsundrum_Affect,humphrey_barrett,9,45,neutral_texture,9,17,2,forward,0.010260853367694065,0.0,0.0,0.0,0.0,0.01710142227949011,0.024148158514446627,0.6654905475944166,True,0.4514420099076425,0.1790675804330375,0.764528922755033,1,1.6456739702770724,1.0892608145135283,0.9340999534163171
Ipsundrum_Affect,humphrey_barrett,9,46,neutral_texture,10,17,2,turn_left,0.02565213213662881,0.0,0.0,0.0,0.0,0.04275355356104802,0.9257573159228977,0.34581564091058237,True,0.4539797778055886,0.17684076868727963,0.7714257465563771,1,1.638060666583234,1.0895337902165187,0.928521006057734
Ipsundrum_Affect,humphrey_barrett,9,47,neutral_texture,10,17,1,turn_right,0.0,0.0,0.0,0.0,0.0,0.0,0.9257573159228977,0.0,True,0.45726195174568407,0.17218070072154573,0.7517068010725543,1,1.6282141447629477,1.0884203843436397,0.9223553996606799
Ipsundrum_Affect,humphrey_barrett,9,48,neutral_texture,10,17,2,forward,0.02565213213662881,0.0,0.0,0.0,0.0,0.04275355356104802,0.9257573159228977,0.34581564091058237,True,0.45948569697236674,0.17365258847861,0.7640235403617702,1,1.6215429090828997,1.0860903503607728,0.9154851215132044
Ipsundrum_Affect,humphrey_barrett,9,49,neutral_texture,11,17,2,turn_right,0.0684001039273368,0.0,0.009764272231055754,0.009764272231055754,0.0,0.10260852227599628,0.03536772137775557,0.6513203938293761,True,0.4585194236439102,0.18108793009782098,0.7900196557795702,1,1.6244417290682693,1.086826294239305,0.9107619190342637
Ipsundrum_Affect,humphrey_barrett,9,50,neutral_texture,11,17,3,forward,0.006834990561739027,0.0,0.009764272231055754,0.009764272231055754,0.0,0.0,0.03536772137775557,0.7434978633376966,True,0.45925994388655567,0.1592554709229206,0.7487462116149717,1,1.622220168340333,1.0905439650489104,0.9083119799006245
Ipsundrum_Affect,humphrey_barrett,9,51,neutral_texture,11,16,3,turn_left,0.0034173883445377255,0.0,0.004881983349339608,0.004881983349339608,0.0,0.0,0.989066655515694,0.6637145969900682,False,0.4613794687457782,0.1646657336347633,0.7408282074618899,1,1.6158615937626655,1.0796277354614603,0.897123646025539
Ipsundrum_Affect,humphrey_barrett,9,52,neutral_texture,11,16,2,turn_left,0.030694928180629136,0.0,0.004881983349339608,0.004881983349339608,0.0,0.045462566393485684,0.989066655515694,0.4507756422001585,False,0.4627988250836311,0.16858059141170095,0.7537744268094294,1,1.6116035247491065,1.0823328668173817,0.8938676817960152
Ipsundrum_Affect,humphrey_barrett,9,53,neutral_texture,11,16,1,forward,0.0034173883445377255,0.0,0.004881983349339608,0.004881983349339608,0.0,0.0,0.989066655515694,0.03536772137775557,False,0.46540948250020087,0.16584422838982504,0.7330185303601101,1,1.6037715524993974,1.0842902957058504,0.8903284102986264
Ipsundrum_Affect,humphrey_barrett,9,54,neutral_texture,11,17,1,turn_right,0.006834990561739027,0.0,0.009764272231055754,0.009764272231055754,0.0,0.0,0.03536772137775557,0.0,True,0.4685681647539731,0.1689923247246198,0.7312086700154632,1,1.5942955057380805,1.0829221141949126,0.8848562170710214
Ipsundrum_Affect,humphrey_barrett,9,55,neutral_texture,11,17,2,turn_right,0.0684001039273368,0.0,0.009764272231055754,0.009764272231055754,0.0,0.10260852227599628,0.03536772137775557,0.6513203938293761,True,0.4683816170083641,0.1720917749585651,0.7707327110828899,1,1.5948551489749077,1.08449616236231,0.8810470286854597
Ipsundrum_Affect,humphrey_barrett,9,56,neutral_texture,11,17,3,forward,0.006834990561739027,0.0,0.009764272231055754,0.009764272231055754,0.0,0.0,0.03536772137775557,0.7434978633376966,True,0.46976745312685575,0.158869907336981,0.727911488418545,1,1.5906976406194326,1.0860458874792824,0.8776812153370506
Ipsundrum_Affect,humphrey_barrett,9,57,neutral_texture,11,16,3,forward,0.0034173883445377255,0.0,0.004881983349339608,0.004881983349339608,0.0,0.0,0.989066655515694,0.6637145969900682,False,0.47241390556940266,0.1636430232529657,0.7204557002477212,1,1.5827582832917921,1.0794349536684904,0.8698594261939094
Ipsundrum_Affect,humphrey_barrett,9,58,neutral_texture,11,15,3,turn_left,0.0010023456233497127,0.0,0.0014319223190710183,0.0014319223190710183,0.0,0.0,0.762708933207369,0.5516747702549518,False,0.47600738748072235,0.1670091213895837,0.7138008872258322,1,1.571977837557833,1.0818215116264829,0.866779683027193
Ipsundrum_Affect,humphrey_barrett,9,59,neutral_texture,11,15,2,turn_left,0.023658777735242716,0.0,0.0014319223190710183,0.0014319223190710183,0.0,0.037760720186488336,0.762708933207369,0.5726652797038643,False,0.47879728830781587,0.16905627406313836,0.7266340004900984,1,1.5636081350765525,1.083504560694792,0.863285618162986
Ipsundrum_Affect,humphrey_barrett,9,60,neutral_texture,11,15,1,forward,0.0010023456233497127,0.0,0.0014319223190710183,0.0014319223190710183,0.0,0.0,0.762708933207369,0.774436620029545,False,0.4823757096806911,0.165567486237064,0.708308910560062,1,1.5528728709579267,1.0845281370315691,0.8596079357915423
Ipsundrum_Affect,humphrey_barrett,9,61,neutral_texture,11,16,1,turn_right,0.0034173883445377255,0.0,0.004881983349339608,0.004881983349339608,0.0,0.0,0.989066655515694,0.03536772137775557,False,0.48625958159588367,0.1670960776262812,0.7061234630509998,1,1.541221255212349,1.082783743118532,0.8545328117365156
Ipsundrum_Affect,humphrey_barrett,9,62,neutral_texture,11,16,2,forward,0.030694928180629136,0.0,0.004881983349339608,0.004881983349339608,0.0,0.045462566393485684,0.989066655515694,0.4507756422001585,False,0.4886377064971241,0.16693890284137033,0.722513715008505,1,1.5340868805086276,1.0835480388131407,0.8507701116957405
Ipsundrum_Affect,humphrey_barrett,9,63,neutral_texture,12,16,2,turn_left,0.08771931762719853,0.0,0.027706378915875893,0.027706378915875893,0.0,0.11387475397680903,0.217406483120274,0.6253275891593729,False,0.4866092130867269,0.1855984211497228,0.7629332551417045,1,1.5401723607398194,1.083469451420685,0.8468300665438675
Ipsundrum_Affect,humphrey_barrett,9,64,neutral_texture,12,16,1,forward,0.019394465241113122,0.0,0.027706378915875893,0.027706378915875893,0.0,0.0,0.217406483120274,0.9249762575016354,False,0.48594559580388796,0.15528661521373863,0.7152446588107879,1,1.5421632125883362,1.0927992105748614,0.8479247514835208
